station_dt_key|date|station|PRCP|SNOW|SNWD|AWND|TMAX|TMIN
GHCND:US1DESS0035_2018-01-03|2018-01-03T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-04|2018-01-04T00:00:00|GHCND:US1DESS0035|0.57|6.7|6.7|||
GHCND:US1DESS0035_2018-01-05|2018-01-05T00:00:00|GHCND:US1DESS0035|0.69|1.8|8.5|||
GHCND:US1DESS0035_2018-01-06|2018-01-06T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-07|2018-01-07T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-08|2018-01-08T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-09|2018-01-09T00:00:00|GHCND:US1DESS0035|0.05|0.0||||
GHCND:US1DESS0035_2018-01-10|2018-01-10T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-11|2018-01-11T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-12|2018-01-12T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-13|2018-01-13T00:00:00|GHCND:US1DESS0035|0.49|||||
GHCND:US1DESS0035_2018-01-14|2018-01-14T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-01-15|2018-01-15T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-16|2018-01-16T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-17|2018-01-17T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-18|2018-01-18T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-01-19|2018-01-19T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-20|2018-01-20T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-21|2018-01-21T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-22|2018-01-22T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-23|2018-01-23T00:00:00|GHCND:US1DESS0035|0.05|||||
GHCND:US1DESS0035_2018-01-24|2018-01-24T00:00:00|GHCND:US1DESS0035|0.25|||||
GHCND:US1DESS0035_2018-01-25|2018-01-25T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-26|2018-01-26T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-27|2018-01-27T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-01-28|2018-01-28T00:00:00|GHCND:US1DESS0035|0.55|||||
GHCND:US1DESS0035_2018-01-29|2018-01-29T00:00:00|GHCND:US1DESS0035|0.89|||||
GHCND:US1DESS0035_2018-01-30|2018-01-30T00:00:00|GHCND:US1DESS0035|0.18|||||
GHCND:US1DESS0035_2018-01-31|2018-01-31T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-02-01|2018-02-01T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-02|2018-02-02T00:00:00|GHCND:US1DESS0035|0.21|||||
GHCND:US1DESS0035_2018-02-03|2018-02-03T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-04|2018-02-04T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-05|2018-02-05T00:00:00|GHCND:US1DESS0035|0.76|||||
GHCND:US1DESS0035_2018-02-06|2018-02-06T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-07|2018-02-07T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-02-08|2018-02-08T00:00:00|GHCND:US1DESS0035|0.39|||||
GHCND:US1DESS0035_2018-02-09|2018-02-09T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-10|2018-02-10T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-11|2018-02-11T00:00:00|GHCND:US1DESS0035|0.71|||||
GHCND:US1DESS0035_2018-02-12|2018-02-12T00:00:00|GHCND:US1DESS0035|0.67|||||
GHCND:US1DESS0035_2018-02-13|2018-02-13T00:00:00|GHCND:US1DESS0035|0.38|||||
GHCND:US1DESS0035_2018-02-14|2018-02-14T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-02-15|2018-02-15T00:00:00|GHCND:US1DESS0035|0.13|||||
GHCND:US1DESS0035_2018-02-16|2018-02-16T00:00:00|GHCND:US1DESS0035|0.02|||||
GHCND:US1DESS0035_2018-02-17|2018-02-17T00:00:00|GHCND:US1DESS0035|0.06|||||
GHCND:US1DESS0035_2018-02-18|2018-02-18T00:00:00|GHCND:US1DESS0035|0.67|||||
GHCND:US1DESS0035_2018-02-19|2018-02-19T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-20|2018-02-20T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-02-21|2018-02-21T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-22|2018-02-22T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-23|2018-02-23T00:00:00|GHCND:US1DESS0035|0.09|||||
GHCND:US1DESS0035_2018-02-24|2018-02-24T00:00:00|GHCND:US1DESS0035|0.03|||||
GHCND:US1DESS0035_2018-02-25|2018-02-25T00:00:00|GHCND:US1DESS0035|0.04|||||
GHCND:US1DESS0035_2018-02-26|2018-02-26T00:00:00|GHCND:US1DESS0035|0.05|||||
GHCND:US1DESS0035_2018-02-27|2018-02-27T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-02-28|2018-02-28T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-01|2018-03-01T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-02|2018-03-02T00:00:00|GHCND:US1DESS0035|0.18|||||
GHCND:US1DESS0035_2018-03-03|2018-03-03T00:00:00|GHCND:US1DESS0035|0.29|||||
GHCND:US1DESS0035_2018-03-04|2018-03-04T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-05|2018-03-05T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-06|2018-03-06T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-07|2018-03-07T00:00:00|GHCND:US1DESS0035|0.75|||||
GHCND:US1DESS0035_2018-03-08|2018-03-08T00:00:00|GHCND:US1DESS0035|0.42|0.0||||
GHCND:US1DESS0035_2018-03-09|2018-03-09T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-10|2018-03-10T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-11|2018-03-11T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-12|2018-03-12T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-13|2018-03-13T00:00:00|GHCND:US1DESS0035|0.43|||||
GHCND:US1DESS0035_2018-03-14|2018-03-14T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-15|2018-03-15T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-16|2018-03-16T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-17|2018-03-17T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-18|2018-03-18T00:00:00|GHCND:US1DESS0035|0.02|||||
GHCND:US1DESS0035_2018-03-19|2018-03-19T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-20|2018-03-20T00:00:00|GHCND:US1DESS0035|0.04|||||
GHCND:US1DESS0035_2018-03-21|2018-03-21T00:00:00|GHCND:US1DESS0035|0.84|||||
GHCND:US1DESS0035_2018-03-22|2018-03-22T00:00:00|GHCND:US1DESS0035|0.5|||||
GHCND:US1DESS0035_2018-03-23|2018-03-23T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-24|2018-03-24T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-25|2018-03-25T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-26|2018-03-26T00:00:00|GHCND:US1DESS0035|0.1|||||
GHCND:US1DESS0035_2018-03-27|2018-03-27T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-03-28|2018-03-28T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-03-29|2018-03-29T00:00:00|GHCND:US1DESS0035|0.04|||||
GHCND:US1DESS0035_2018-03-30|2018-03-30T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-03-31|2018-03-31T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-04-01|2018-04-01T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-02|2018-04-02T00:00:00|GHCND:US1DESS0035|0.05|||||
GHCND:US1DESS0035_2018-04-03|2018-04-03T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-04-04|2018-04-04T00:00:00|GHCND:US1DESS0035|0.04|||||
GHCND:US1DESS0035_2018-04-05|2018-04-05T00:00:00|GHCND:US1DESS0035|0.02|||||
GHCND:US1DESS0035_2018-04-06|2018-04-06T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-07|2018-04-07T00:00:00|GHCND:US1DESS0035|0.12|||||
GHCND:US1DESS0035_2018-04-08|2018-04-08T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-04-09|2018-04-09T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-10|2018-04-10T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-11|2018-04-11T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-12|2018-04-12T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-13|2018-04-13T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-14|2018-04-14T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-15|2018-04-15T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-16|2018-04-16T00:00:00|GHCND:US1DESS0035|1.75|||||
GHCND:US1DESS0035_2018-04-17|2018-04-17T00:00:00|GHCND:US1DESS0035|0.03|||||
GHCND:US1DESS0035_2018-04-18|2018-04-18T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-19|2018-04-19T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-20|2018-04-20T00:00:00|GHCND:US1DESS0035|0.1|||||
GHCND:US1DESS0035_2018-04-21|2018-04-21T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-22|2018-04-22T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-23|2018-04-23T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-24|2018-04-24T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-04-25|2018-04-25T00:00:00|GHCND:US1DESS0035|0.15|||||
GHCND:US1DESS0035_2018-04-26|2018-04-26T00:00:00|GHCND:US1DESS0035|1.66|||||
GHCND:US1DESS0035_2018-04-27|2018-04-27T00:00:00|GHCND:US1DESS0035|0.34|||||
GHCND:US1DESS0035_2018-04-28|2018-04-28T00:00:00|GHCND:US1DESS0035|0.07|||||
GHCND:US1DESS0035_2018-04-29|2018-04-29T00:00:00|GHCND:US1DESS0035|0.06|||||
GHCND:US1DESS0035_2018-04-30|2018-04-30T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-01|2018-05-01T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-02|2018-05-02T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-03|2018-05-03T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-04|2018-05-04T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-05|2018-05-05T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-06|2018-05-06T00:00:00|GHCND:US1DESS0035|0.02|||||
GHCND:US1DESS0035_2018-05-07|2018-05-07T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-08|2018-05-08T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-09|2018-05-09T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-10|2018-05-10T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-11|2018-05-11T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-05-12|2018-05-12T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-13|2018-05-13T00:00:00|GHCND:US1DESS0035|1.1|||||
GHCND:US1DESS0035_2018-05-14|2018-05-14T00:00:00|GHCND:US1DESS0035|0.88|||||
GHCND:US1DESS0035_2018-05-15|2018-05-15T00:00:00|GHCND:US1DESS0035|0.14|||||
GHCND:US1DESS0035_2018-05-16|2018-05-16T00:00:00|GHCND:US1DESS0035|0.73|||||
GHCND:US1DESS0035_2018-05-17|2018-05-17T00:00:00|GHCND:US1DESS0035|0.84|||||
GHCND:US1DESS0035_2018-05-18|2018-05-18T00:00:00|GHCND:US1DESS0035|1.4|||||
GHCND:US1DESS0035_2018-05-19|2018-05-19T00:00:00|GHCND:US1DESS0035|2.41|||||
GHCND:US1DESS0035_2018-05-20|2018-05-20T00:00:00|GHCND:US1DESS0035|0.59|||||
GHCND:US1DESS0035_2018-05-21|2018-05-21T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-22|2018-05-22T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-23|2018-05-23T00:00:00|GHCND:US1DESS0035|0.72|||||
GHCND:US1DESS0035_2018-05-24|2018-05-24T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-25|2018-05-25T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-26|2018-05-26T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-27|2018-05-27T00:00:00|GHCND:US1DESS0035|1.08|||||
GHCND:US1DESS0035_2018-05-28|2018-05-28T00:00:00|GHCND:US1DESS0035|0.65|||||
GHCND:US1DESS0035_2018-05-29|2018-05-29T00:00:00|GHCND:US1DESS0035|0.02|||||
GHCND:US1DESS0035_2018-05-30|2018-05-30T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-05-31|2018-05-31T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-06-01|2018-06-01T00:00:00|GHCND:US1DESS0035|0.18|||||
GHCND:US1DESS0035_2018-06-02|2018-06-02T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-06-03|2018-06-03T00:00:00|GHCND:US1DESS0035|0.03|||||
GHCND:US1DESS0035_2018-06-04|2018-06-04T00:00:00|GHCND:US1DESS0035|0.65|||||
GHCND:US1DESS0035_2018-06-05|2018-06-05T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-06|2018-06-06T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-07|2018-06-07T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-08|2018-06-08T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-09|2018-06-09T00:00:00|GHCND:US1DESS0035|0.02|||||
GHCND:US1DESS0035_2018-06-10|2018-06-10T00:00:00|GHCND:US1DESS0035|3.41|||||
GHCND:US1DESS0035_2018-06-11|2018-06-11T00:00:00|GHCND:US1DESS0035|1.31|||||
GHCND:US1DESS0035_2018-06-12|2018-06-12T00:00:00|GHCND:US1DESS0035|0.05|||||
GHCND:US1DESS0035_2018-06-13|2018-06-13T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-14|2018-06-14T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-15|2018-06-15T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-16|2018-06-16T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-17|2018-06-17T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-18|2018-06-18T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-19|2018-06-19T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-20|2018-06-20T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-06-21|2018-06-21T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-06-22|2018-06-22T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-06-23|2018-06-23T00:00:00|GHCND:US1DESS0035|0.22|||||
GHCND:US1DESS0035_2018-06-24|2018-06-24T00:00:00|GHCND:US1DESS0035|0.46|||||
GHCND:US1DESS0035_2018-06-25|2018-06-25T00:00:00|GHCND:US1DESS0035|0.02|||||
GHCND:US1DESS0035_2018-06-26|2018-06-26T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-27|2018-06-27T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-28|2018-06-28T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-29|2018-06-29T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-06-30|2018-06-30T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-01|2018-07-01T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-02|2018-07-02T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-03|2018-07-03T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-04|2018-07-04T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-05|2018-07-05T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-06|2018-07-06T00:00:00|GHCND:US1DESS0035|0.12|0.0||||
GHCND:US1DESS0035_2018-07-07|2018-07-07T00:00:00|GHCND:US1DESS0035|0.15|||||
GHCND:US1DESS0035_2018-07-08|2018-07-08T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-09|2018-07-09T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-10|2018-07-10T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-11|2018-07-11T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-12|2018-07-12T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-13|2018-07-13T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-14|2018-07-14T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-15|2018-07-15T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-16|2018-07-16T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-17|2018-07-17T00:00:00|GHCND:US1DESS0035|0.03|||||
GHCND:US1DESS0035_2018-07-18|2018-07-18T00:00:00|GHCND:US1DESS0035|0.69|||||
GHCND:US1DESS0035_2018-07-19|2018-07-19T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-20|2018-07-20T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-21|2018-07-21T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-07-22|2018-07-22T00:00:00|GHCND:US1DESS0035|2.02|||||
GHCND:US1DESS0035_2018-07-23|2018-07-23T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-07-24|2018-07-24T00:00:00|GHCND:US1DESS0035|0.69|||||
GHCND:US1DESS0035_2018-07-25|2018-07-25T00:00:00|GHCND:US1DESS0035|0.95|||||
GHCND:US1DESS0035_2018-07-26|2018-07-26T00:00:00|GHCND:US1DESS0035|0.23|||||
GHCND:US1DESS0035_2018-07-27|2018-07-27T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-28|2018-07-28T00:00:00|GHCND:US1DESS0035|0.13|||||
GHCND:US1DESS0035_2018-07-29|2018-07-29T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-30|2018-07-30T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-07-31|2018-07-31T00:00:00|GHCND:US1DESS0035|0.39|||||
GHCND:US1DESS0035_2018-08-01|2018-08-01T00:00:00|GHCND:US1DESS0035|0.47|||||
GHCND:US1DESS0035_2018-08-02|2018-08-02T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-03|2018-08-03T00:00:00|GHCND:US1DESS0035|0.05|||||
GHCND:US1DESS0035_2018-08-04|2018-08-04T00:00:00|GHCND:US1DESS0035|0.9|||||
GHCND:US1DESS0035_2018-08-05|2018-08-05T00:00:00|GHCND:US1DESS0035|0.03|||||
GHCND:US1DESS0035_2018-08-06|2018-08-06T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-07|2018-08-07T00:00:00|GHCND:US1DESS0035|0.0|||||
GHCND:US1DESS0035_2018-08-08|2018-08-08T00:00:00|GHCND:US1DESS0035|0.09|||||
GHCND:US1DESS0035_2018-08-09|2018-08-09T00:00:00|GHCND:US1DESS0035|0.07|||||
GHCND:US1DESS0035_2018-08-10|2018-08-10T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-11|2018-08-11T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-12|2018-08-12T00:00:00|GHCND:US1DESS0035|1.05|||||
GHCND:US1DESS0035_2018-08-13|2018-08-13T00:00:00|GHCND:US1DESS0035|0.07|||||
GHCND:US1DESS0035_2018-08-14|2018-08-14T00:00:00|GHCND:US1DESS0035|0.03|||||
GHCND:US1DESS0035_2018-08-15|2018-08-15T00:00:00|GHCND:US1DESS0035|0.17|||||
GHCND:US1DESS0035_2018-08-16|2018-08-16T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-17|2018-08-17T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-18|2018-08-18T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-19|2018-08-19T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-20|2018-08-20T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-21|2018-08-21T00:00:00|GHCND:US1DESS0035|0.03|||||
GHCND:US1DESS0035_2018-08-22|2018-08-22T00:00:00|GHCND:US1DESS0035|0.38|||||
GHCND:US1DESS0035_2018-08-23|2018-08-23T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-24|2018-08-24T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-25|2018-08-25T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-26|2018-08-26T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-27|2018-08-27T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-28|2018-08-28T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-29|2018-08-29T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-30|2018-08-30T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-08-31|2018-08-31T00:00:00|GHCND:US1DESS0035|0.13|||||
GHCND:US1DESS0035_2018-09-01|2018-09-01T00:00:00|GHCND:US1DESS0035|2.13|||||
GHCND:US1DESS0035_2018-09-02|2018-09-02T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-09-03|2018-09-03T00:00:00|GHCND:US1DESS0035|0.11|||||
GHCND:US1DESS0035_2018-09-04|2018-09-04T00:00:00|GHCND:US1DESS0035|1.94|||||
GHCND:US1DESS0035_2018-09-05|2018-09-05T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-09-06|2018-09-06T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-09-07|2018-09-07T00:00:00|GHCND:US1DESS0035|0.0|0.0||||
GHCND:US1DESS0035_2018-09-08|2018-09-08T00:00:00|GHCND:US1DESS0035|0.66|||||
GHCND:US1DESS0035_2018-09-09|2018-09-09T00:00:00|GHCND:US1DESS0035|0.13|||||
GHCND:US1DESS0035_2018-09-10|2018-09-10T00:00:00|GHCND:US1DESS0035|0.86|||||
GHCND:US1DESS0035_2018-09-11|2018-09-11T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-09-12|2018-09-12T00:00:00|GHCND:US1DESS0035|0.51|||||
GHCND:US1DESS0035_2018-09-13|2018-09-13T00:00:00|GHCND:US1DESS0035|0.01|||||
GHCND:US1DESS0035_2018-09-14|2018-09-14T00:00:00|GHCND:US1DESS0035|0.33|||||
